388.99,391.3638,386.0359,389.3709,20220301,230741.0,231577.0
390.9978,395.307,390.1889,394.7997,20220302,278958.0,239178.0
392.9211,394.7654,391.2687,393.491,20220303,251080.0,238035.0
393.7954,397.3613,392.7873,394.9415,20220304,249938.0,240270.0
396.3012,406.7949,395.6886,403.6619,20220307,334571.0,245542.0
403.1323,413.0636,398.7474,412.6185,20220308,331135.0,248759.0
408.7932,420.8743,408.2039,417.4858,20220309,439339.0,243378.0
409.8628,410.1358,400.1356,404.4343,20220310,352617.0,231483.0
407.5426,409.1958,404.0457,405.1415,20220311,252194.0,226353.0
403.376,406.843,400.6641,402.8981,20220314,253563.0,222506.0
401.2994,401.4303,393.5144,394.788,20220315,224760.0,217225.0
393.9736,395.3244,391.2078,391.5144,20220316,201551.0,214697.0
392.6285,396.6891,388.9846,395.9006,20220317,198592.0,216536.0
396.5511,398.9679,395.7574,396.3475,20220318,160647.0,216095.0
397.4822,397.4822,394.2164,395.1741,20220321,155957.0,215983.0
395.3627,398.428,393.8239,397.5366,20220322,132862.0,220978.0
396.5742,396.7267,393.2796,395.1152,20220323,135062.0,221755.0
396.565,401.3043,396.565,399.3988,20220324,137265.0,224432.0
400.6886,403.9962,400.2328,402.0721,20220325,158355.0,227899.0
401.9591,403.3945,397.9234,398.1386,20220328,165053.0,228077.0
398.7118,399.5519,395.2734,395.9697,20220329,119526.0,225863.0
391.37,395.9246,389.2802,395.162,20220330,174938.0,226034.0
394.8787,397.5089,393.137,394.7734,20220331,126287.0,224591.0
395.985,398.611,395.4473,396.6735,20220401,131654.0,224983.0
394.6014,396.1829,393.9526,394.9473,20220406,57369.0,224172.0
395.5926,396.3692,393.9981,395.4336,20220407,110003.0,227154.0
395.7415,397.7674,395.7415,396.5959,20220408,121311.0,230274.0
397.2001,400.6483,397.0145,400.1199,20220411,163688.0,239747.0
403.9545,403.9573,399.3191,402.2584,20220412,154200.0,243731.0
404.2861,405.1608,402.5115,404.1847,20220413,169664.0,250895.0
405.8666,406.5268,404.4094,404.7945,20220414,121326.0,252354.0
405.4292,406.6937,403.3505,406.348,20220415,142922.0,257845.0
406.1578,408.9081,405.4334,408.5149,20220418,96221.0,258039.0
409.0782,409.5199,405.1842,405.6161,20220419,142572.0,257013.0
405.1713,405.6895,399.9639,400.6319,20220420,215639.0,246099.0
402.8563,405.6878,402.3523,405.6285,20220421,137853.0,247477.0
404.7857,407.7295,403.344,407.3573,20220422,173050.0,257411.0
406.0838,408.2986,404.104,405.1027,20220425,241886.0,251135.0
400.6936,403.1844,400.3864,401.9334,20220426,204068.0,245551.0
402.5286,403.8328,401.6531,401.75,20220427,180012.0,237218.0
401.876,401.9785,398.5972,401.6691,20220428,223211.0,237823.0
402.059,407.8896,402.059,406.607,20220429,190653.0,239187.0
403.803,405.6646,403.5182,405.3244,20220505,78341.0,239844.0
407.2376,407.5716,402.0029,404.3975,20220506,217809.0,241401.0
405.0894,407.3047,404.2089,406.1257,20220509,165669.0,244326.0
404.6107,406.4823,402.8685,403.0909,20220510,189218.0,239333.0
404.3635,404.9051,398.9361,400.7615,20220511,189281.0,234183.0
400.4762,405.3853,400.4495,405.0981,20220512,198192.0,235042.0
403.9461,405.1537,400.2878,400.6194,20220513,194942.0,230305.0
397.9133,399.0012,395.849,396.7933,20220516,216731.0,225525.0
396.9628,399.472,395.5569,399.1831,20220517,160554.0,217522.0
398.0725,398.1522,394.3118,394.5441,20220518,170237.0,217543.0
394.8084,397.4286,394.5784,396.2501,20220519,142152.0,215475.0
399.4503,399.8013,397.7662,398.4999,20220520,187142.0,208751.0
397.9419,400.358,396.1343,398.4716,20220523,173669.0,208006.0
398.3784,399.7759,397.1523,399.398,20220524,134360.0,206195.0
399.9454,401.2526,399.7337,400.1368,20220525,147495.0,205508.0
400.3263,401.8588,399.1998,401.6846,20220526,164664.0,210724.0
401.2711,403.8757,401.1728,403.7235,20220527,168125.0,217631.0
402.1981,402.7125,400.1004,400.4811,20220530,166548.0,215640.0
399.8889,401.0969,398.5021,399.6518,20220531,123076.0,216055.0
399.1781,400.1328,396.297,396.9103,20220601,154369.0,217069.0
398.1531,400.3943,397.4001,399.6415,20220602,148753.0,215102.0
397.8886,399.2687,397.8445,398.6456,20220606,44610.0,213973.0
397.9068,398.0681,395.8567,396.747,20220607,120200.0,215997.0
