126346.5551,126753.811,121959.8527,122288.3854,20210412,925483.0,238068.0
122536.8352,122821.9823,121130.8863,121729.8838,20210413,736983.0,239607.0
122293.0283,122436.8608,120896.0533,121544.5789,20210414,677519.0,244019.0
122198.8086,123023.8014,120762.6232,121384.4331,20210415,695453.0,252056.0
121317.2096,124056.9521,121172.2792,123483.4249,20210416,782424.0,232985.0
123773.1396,123961.1596,120390.4091,121433.7059,20210419,779615.0,251021.0
121337.3935,122093.1246,120380.586,120997.8132,20210420,701529.0,252717.0
120968.6968,121671.4075,119362.8842,120889.4805,20210421,873428.0,254316.0
120602.6638,121668.5987,119169.5456,119812.6645,20210422,843695.0,266516.0
119870.9422,121041.8982,118814.4255,120283.0836,20210423,902805.0,255714.0
120760.0976,123297.2125,120394.0433,123130.038,20210426,963307.0,242002.0
123133.7787,126992.6063,123133.7787,126416.5321,20210427,960324.0,264681.0
126033.3428,127344.7878,125211.9842,127211.4933,20210428,826074.0,264291.0
128540.5229,130884.2997,127829.3589,129735.4851,20210429,947800.0,269743.0
130205.4657,131308.7553,127907.1524,131190.1109,20210430,944269.0,253375.0
132744.3728,133828.7891,129872.0494,132016.3768,20210506,491900.0,248052.0
133120.5126,134094.1717,131825.3271,133466.4724,20210507,914619.0,252379.0
133826.1906,135385.9154,132052.6015,133002.4438,20210510,1031362.0,247868.0
133257.3635,133530.8622,129522.8824,131658.1825,20210511,970579.0,231447.0
132068.7286,133787.1727,131290.6502,132824.6736,20210512,872233.0,235304.0
131522.2292,132151.5577,127862.6062,128692.1648,20210513,965047.0,226257.0
127775.2087,129192.9162,126113.1916,128618.5859,20210514,860371.0,217959.0
128622.1084,131748.5776,128417.125,130642.7465,20210517,829151.0,225631.0
130739.9722,134478.8504,130292.8795,134164.6235,20210518,699768.0,239134.0
134118.8822,134127.9879,132069.6302,132614.2786,20210519,778598.0,236325.0
131562.7714,131616.2391,127034.1496,128205.0147,20210520,862300.0,214289.0
127908.3305,128189.5801,124155.6804,124184.3302,20210521,802030.0,217286.0
125884.12,126053.3337,122605.6423,123904.7597,20210524,796093.0,210161.0
