67712.2221,68425.9245,67304.3556,67855.1956,20210303,358591.0,356620.0
67627.4571,67652.9154,66527.9417,66527.9417,20210304,340229.0,355404.0
65358.3363,66447.1735,64305.5383,65997.3954,20210305,624026.0,360658.0
66278.2687,67279.9596,65722.354,65853.8414,20210308,434119.0,356203.0
66299.2425,67431.4351,65803.5132,66102.3358,20210309,427989.0,355255.0
66184.3308,66240.228,65075.6934,65395.0452,20210310,388794.0,350439.0
65878.5458,67716.1274,65418.7704,67337.5753,20210311,393097.0,369446.0
67183.9985,67424.0682,66584.9105,66897.1409,20210312,311110.0,365190.0
66840.2596,68178.83,66822.585,67503.4324,20210315,313412.0,372686.0
67658.6306,67753.7463,66716.2092,66756.7769,20210316,224552.0,353491.0
66474.4554,67111.1619,66211.0813,66967.1338,20210317,233901.0,348483.0
66876.2072,67649.1958,66685.4754,66928.51,20210318,226899.0,346429.0
67036.6496,67399.6674,65638.3047,66058.2915,20210319,341116.0,349598.0
66527.885,67444.8517,66267.4971,66827.9563,20210322,281843.0,346386.0
67011.8998,67725.1337,66429.8225,67069.7246,20210323,294111.0,348132.0
66846.0543,66929.3466,66125.1858,66541.6864,20210324,253176.0,350802.0
66630.2301,66999.5021,65542.7165,65603.2693,20210325,304015.0,356647.0
65219.8512,66412.8909,64981.1038,66204.3833,20210326,308948.0,345990.0
66322.6162,66923.9705,66112.7664,66394.081,20210329,243570.0,346162.0
66474.714,66663.1675,65938.2864,65954.3345,20210330,214121.0,344465.0
65924.3123,65989.9812,65271.7032,65683.613,20210331,270004.0,346926.0
65844.6986,65937.8708,65128.7514,65159.6389,20210401,244056.0,348617.0
65455.532,67293.1376,65423.0757,67165.398,20210402,356781.0,343858.0
67402.1707,67737.0657,66940.9239,67102.5572,20210406,190007.0,349313.0
67111.6509,67482.6883,66880.7429,66991.5686,20210407,196444.0,352264.0
66610.217,67291.0475,66408.9074,66950.7394,20210408,259074.0,347529.0
66979.9394,67365.656,66650.2653,66801.4766,20210409,216034.0,342936.0
66893.8369,67002.6646,65725.6036,65761.7717,20210412,306424.0,338202.0
65979.4942,66230.5991,65703.1623,65936.5464,20210413,194383.0,334482.0
66302.2166,66472.103,66104.6341,66301.7497,20210414,162350.0,332651.0
66780.8094,68130.7538,66670.7291,68022.4539,20210415,350261.0,363059.0
68090.6815,69473.3925,68047.8048,68543.7092,20210416,408210.0,367420.0
68973.4,69818.1639,67902.1948,69687.589,20210419,361916.0,379436.0
69565.5653,69748.513,69026.049,69454.736,20210420,266074.0,381018.0
69275.1937,69607.6044,68511.9293,68756.2984,20210421,288753.0,366526.0
68912.1475,69709.9428,68779.8585,69185.8496,20210422,254212.0,371625.0
69337.5682,69766.7479,68930.5922,69486.0443,20210423,257317.0,376965.0
69692.5015,71166.3976,69608.4002,71021.4499,20210426,382663.0,393513.0
71121.5144,72859.6724,71091.6256,72532.5323,20210427,391703.0,394614.0
72225.0183,72423.2353,71144.7309,71413.1557,20210428,385929.0,385545.0
71867.0164,73009.8605,71590.5181,72462.8646,20210429,307417.0,386828.0
72716.2756,73110.7444,71349.8518,71975.1965,20210430,315349.0,371601.0
72256.4308,73397.1111,72238.8418,73331.5179,20210506,177677.0,373227.0
73615.8528,75049.7668,73535.5173,75015.3541,20210507,316462.0,372458.0
75382.9663,78397.6478,75192.5605,77934.2011,20210510,514742.0,360218.0
77560.3482,77635.1369,75037.587,76198.8271,20210511,563491.0,349042.0
76174.6919,77340.6556,75879.9761,77292.8105,20210512,353136.0,351877.0
76499.4002,76897.3015,75635.0382,76172.6776,20210513,457395.0,347971.0
75670.3064,75969.9241,73759.9556,74741.7399,20210514,460341.0,338379.0
74568.9968,75467.3932,74414.7931,74950.7605,20210517,338763.0,338230.0
74890.8573,76433.9022,74797.599,76323.061,20210518,273613.0,337233.0
75918.8663,76141.5953,74340.6707,74361.537,20210519,294199.0,329542.0
73755.6525,74068.8572,72344.4718,73694.8836,20210520,556223.0,324757.0
73596.2373,73706.826,71840.8609,72179.617,20210521,401375.0,324247.0
72779.1733,72982.2304,71090.6707,71680.764,20210524,419354.0,326509.0
71835.1976,72980.2439,71789.4069,72282.5921,20210525,270220.0,322783.0
71934.5407,72266.8138,71577.5895,71860.1086,20210526,246122.0,323065.0
71907.3189,72389.8612,71372.2463,72026.5557,20210527,242508.0,328231.0
