date,open,high,low,close,volume,open_interest
2021-06-04,18295.1297,18410.888,18196.0306,18270.7255,493273.0,456366.0
2021-06-07,18419.7375,18628.9136,18291.9119,18424.6377,411633.0,456157.0
2021-06-08,18351.3434,18497.9563,18215.4424,18249.421,373054.0,449381.0
2021-06-09,18288.9798,18445.0712,18259.0304,18380.3307,294936.0,449393.0
2021-06-10,18413.892,18620.0665,18358.3666,18418.1065,412912.0,439181.0
2021-06-11,18417.3515,19162.9455,18363.5024,19155.721,628716.0,472846.0
2021-06-15,19134.2026,19159.3763,18722.2196,18921.4703,340711.0,458938.0
2021-06-16,18849.1399,18948.7644,18441.3723,18560.9901,425647.0,435223.0
2021-06-17,18614.7372,18841.2177,18572.1977,18676.6074,474159.0,438870.0
2021-06-18,18506.9396,18552.2909,18350.5846,18363.92,500970.0,421657.0
2021-06-21,18315.1513,18439.8556,18217.597,18253.6999,449608.0,417352.0
2021-06-22,18264.5072,18641.73,18263.4864,18599.833,399232.0,420276.0
2021-06-23,18581.0219,18792.9473,18561.5169,18694.6507,360680.0,428517.0
2021-06-24,18712.009,18909.2977,18543.3642,18628.4572,389024.0,431280.0
2021-06-25,18693.9727,18966.142,18654.1736,18926.9599,374536.0,445961.0
2021-06-28,19007.1024,19063.7813,18759.7384,18890.7945,387769.0,453541.0
2021-06-29,18863.0178,18983.5268,18754.9912,18814.7392,319011.0,449223.0
2021-06-30,18870.6303,18931.4759,18726.3834,18797.0334,279274.0,442512.0
2021-07-01,18778.5349,18978.3425,18588.4554,18620.9944,364171.0,441032.0
2021-07-02,18645.1973,18875.2625,18555.8652,18871.2497,316589.0,440821.0
2021-07-05,18915.2109,19330.9442,18867.7723,19238.3325,468872.0,491151.0
2021-07-06,19220.501,19260.3604,19068.6994,19107.3844,257337.0,484112.0
2021-07-07,19096.9554,19132.4183,18778.3093,18924.8758,439504.0,454976.0
2021-07-08,18918.9284,18947.571,18709.0756,18750.9936,309624.0,442008.0
2021-07-09,18701.6753,18889.9909,18687.1431,18861.4942,271183.0,437665.0
2021-07-12,18965.1149,19178.1481,18959.2393,19033.3752,401945.0,446140.0
2021-07-13,18952.4846,19289.5564,18943.8958,19232.651,365081.0,481647.0
2021-07-14,19161.0883,19488.7716,19104.7511,19484.7335,373827.0,507204.0
2021-07-15,19485.5899,19490.3295,19193.389,19384.2811,327954.0,509751.0
2021-07-16,19313.0795,19590.1172,19278.3491,19457.137,377295.0,526376.0
2021-07-19,19471.2801,19520.4269,19241.6541,19268.8721,339565.0,505628.0
2021-07-20,19098.6202,19144.8884,18955.791,19080.7554,448675.0,476119.0
2021-07-21,19057.1103,19246.934,18857.5342,18880.6189,488892.0,465767.0
2021-07-22,18916.8724,19180.5443,18888.7979,19123.8813,387229.0,447391.0
2021-07-23,19209.4463,19463.8891,19169.3418,19345.6327,350728.0,467159.0
2021-07-26,19430.1394,19728.4762,19366.8778,19532.953,409159.0,506856.0
2021-07-27,19600.8437,19750.9771,19460.7686,19535.0495,368224.0,509159.0
2021-07-28,19558.1316,19560.8576,19338.2989,19369.577,334637.0,488295.0
2021-07-29,19455.6203,19686.3706,19450.864,19674.8426,330001.0,490126.0
2021-07-30,19715.0556,20088.8187,19707.2642,20073.1487,444272.0,527718.0
2021-08-02,20113.5158,20168.6451,19815.6328,19941.8799,440965.0,518643.0
2021-08-03,20029.1691,20033.1425,19669.7268,19719.8135,303596.0,489886.0
2021-08-04,19701.1588,19804.1187,19670.2805,19763.7107,237050.0,483595.0
2021-08-05,19715.0201,19835.2681,19615.041,19751.9547,311576.0,477119.0
2021-08-06,19759.68,19988.7911,19736.3728,19912.8148,273794.0,484050.0
2021-08-09,19934.9074,20036.4315,19792.9615,19895.3347,338460.0,492372.0
2021-08-10,19757.5618,19955.0045,19755.3326,19934.6596,257451.0,482354.0
2021-08-11,20010.4898,20212.7113,19957.0895,20088.8404,413969.0,518554.0
2021-08-12,20089.7704,20164.9301,20039.8257,20070.5084,241647.0,513818.0
2021-08-13,20073.8673,20116.7542,19905.3718,20112.8705,311579.0,509741.0
2021-08-16,20112.2281,20392.3274,20096.1805,20135.109,447123.0,523101.0
2021-08-17,20200.1325,20559.6767,20127.1958,20507.959,464632.0,556202.0
2021-08-18,20405.7183,20437.0775,20005.5648,20187.9329,528512.0,531755.0
2021-08-19,20204.9795,20269.1678,19900.991,19955.0703,570371.0,505001.0
2021-08-20,19613.0545,20169.8173,19601.0614,20104.6027,508418.0,497336.0
2021-08-23,20062.6658,20515.8449,20062.6658,20369.0672,598700.0,533587.0
2021-08-24,20397.6411,20488.4074,20292.2251,20410.8121,368385.0,543377.0
2021-08-25,20465.7283,20680.9559,20420.2033,20588.3094,501045.0,568875.0
2021-08-26,20611.2587,20656.9179,20383.5263,20405.8735,368899.0,560395.0
2021-08-27,20477.6058,20894.6552,20451.4547,20880.7347,605815.0,622337.0
2021-08-30,20914.5949,21531.6881,20796.8669,21486.6922,900752.0,651461.0
2021-08-31,21411.3679,21487.9068,21185.352,21377.2969,558089.0,644453.0
2021-09-01,21280.2321,21321.629,21037.9688,21062.6847,599375.0,622552.0
2021-09-02,21003.38,21473.0998,20897.6,21440.4255,548251.0,629482.0
2021-09-03,21278.2744,21368.0489,21209.2384,21229.1049,389560.0,617624.0
2021-09-06,21366.4331,21895.2181,21283.3233,21706.9674,623350.0,614738.0
2021-09-07,21653.6515,21815.8083,21597.3574,21709.1424,378112.0,606209.0
2021-09-08,21692.1296,22040.9939,21647.7832,21907.8564,438186.0,624312.0
2021-09-09,21929.3549,22494.4406,21929.3549,22444.6754,622175.0,636601.0
2021-09-10,22360.9953,22837.6186,22324.8631,22628.7168,692087.0,633697.0
2021-09-13,22675.2791,23840.9534,22675.2791,23561.8474,1206230.0,637774.0
2021-09-14,23461.1408,23482.064,22197.7111,22278.2963,1266142.0,581256.0
2021-09-15,22451.6066,22613.8428,21901.2195,22467.1385,1094909.0,567059.0
2021-09-16,22558.9495,23007.4133,22150.2381,22453.4042,1021011.0,546118.0
2021-09-17,22531.2712,22764.4819,22398.8289,22562.5434,676198.0,529047.0
2021-09-22,22393.2081,23240.5456,22300.0288,23041.8976,593441.0,547850.0
2021-09-23,23075.4902,23522.2587,23075.4902,23464.8298,720416.0,570711.0
2021-09-24,23496.2239,23596.6494,22720.6655,23063.9458,879453.0,538501.0
2021-09-27,23111.3641,23200.803,22628.6384,22696.7804,869008.0,518742.0
2021-09-28,22787.7303,22804.6053,22441.178,22655.5775,600568.0,512497.0
2021-09-29,22705.263,23161.3153,22644.9956,22797.782,756764.0,508521.0
2021-09-30,22900.0372,22930.7274,22371.3669,22545.7982,569862.0,471200.0
2021-10-08,22846.8492,23265.8192,22627.1153,22739.6986,518874.0,471246.0
2021-10-11,22807.5784,23363.8577,22743.2297,23098.5672,671917.0,488833.0
2021-10-12,23296.2135,23670.4116,23176.4794,23496.0143,724635.0,503618.0
2021-10-13,23632.2691,24169.4732,22963.074,23617.7054,1086430.0,517325.0
2021-10-14,23804.2663,23834.6,23047.6589,23629.2159,969487.0,505817.0
2021-10-15,23889.2895,24429.31,23355.1137,24367.0628,1026864.0,540588.0
2021-10-18,24461.8848,24792.6892,23844.199,24740.2906,1136373.0,535940.0
2021-10-19,24663.3667,24701.8927,24166.8594,24386.0553,781429.0,526439.0
2021-10-20,24258.1178,24261.2407,22475.8565,22867.5671,1417700.0,486873.0
2021-10-21,23037.7882,23623.8983,22748.9337,22919.2503,1011051.0,476629.0
2021-10-22,22630.2846,22953.3888,21419.3215,21599.1982,1352482.0,443436.0
2021-10-25,21907.4509,22006.2554,20561.3462,21668.6492,1275857.0,437862.0
2021-10-26,21596.5267,21680.6723,20755.8556,21257.2473,1061556.0,447548.0
2021-10-27,21153.594,21380.4608,20096.7505,20157.4088,1351178.0,490853.0
2021-10-28,20060.7512,20354.6351,19282.1916,19932.4142,1495370.0,504169.0
2021-10-29,20087.5846,20583.6764,19590.4918,19883.5999,1265288.0,537937.0
2021-11-01,19751.3837,20499.8151,19613.0015,20065.2831,1153367.0,545204.0
2021-11-02,20105.9874,20342.6212,19534.5308,20099.2492,838261.0,543687.0
2021-11-03,20027.6862,20486.3234,19906.1416,20406.4694,629705.0,544187.0
2021-11-04,20304.5321,20372.493,19726.1671,19825.0549,661443.0,558042.0
2021-11-05,19851.8857,19851.8857,18524.2671,18719.0745,1069709.0,587481.0
2021-11-08,18808.0269,19221.4768,18637.52,19023.6395,749906.0,554562.0
2021-11-09,19064.6856,19292.2255,18815.112,19041.6939,533104.0,552604.0
2021-11-10,19077.4421,19077.4421,18606.9889,18928.9954,699954.0,564096.0
2021-11-11,18902.1117,19570.7015,18787.4545,19424.3973,659883.0,551895.0
2021-11-12,19567.0631,19696.8654,19332.869,19370.2647,565219.0,543022.0
2021-11-15,19553.564,19736.2822,19256.0715,19273.345,670106.0,537178.0
2021-11-16,19381.4441,19381.4441,18683.0431,18744.4259,816955.0,559627.0
2021-11-17,18762.081,18794.4377,18329.5454,18680.0604,748381.0,573894.0
2021-11-18,18755.8475,18862.8243,18366.0447,18521.093,577846.0,570195.0
2021-11-19,18543.1438,19336.2623,18280.4706,19234.5316,904684.0,553980.0
2021-11-22,19024.9901,19422.8723,18983.3251,19126.6654,564927.0,537186.0
2021-11-23,19088.2464,19412.0423,19018.3401,19171.469,556282.0,526903.0
2021-11-24,19176.8042,19377.0293,19101.4267,19281.4478,527551.0,512584.0
2021-11-25,19353.8154,19596.338,19321.1638,19585.0659,556850.0,514866.0
2021-11-26,19616.5917,19661.9799,18961.2796,19003.328,591593.0,518173.0
2021-11-29,18844.5163,19226.7091,18678.5035,19058.5541,651119.0,502448.0
2021-11-30,19064.351,19282.1692,18800.9677,18942.232,604156.0,498161.0
2021-12-01,18985.5754,19233.0717,18869.4666,19164.9516,564405.0,491137.0
2021-12-02,19148.8219,19220.9567,18790.248,18819.5625,615611.0,500410.0
2021-12-03,18883.9812,19093.5806,18634.9201,19023.423,627064.0,501132.0
2021-12-06,18944.5834,19116.255,18670.7396,18768.1298,576129.0,506438.0
2021-12-07,18792.6142,18948.246,18718.1085,18837.1434,426274.0,501821.0
2021-12-08,18902.9592,18992.4146,18777.5069,18922.8173,423863.0,497604.0
2021-12-09,18929.7298,18970.755,18760.8554,18815.0966,467083.0,498930.0
2021-12-10,18856.5096,19031.0833,18748.6259,18953.0791,475965.0,491951.0
2021-12-13,18888.836,19298.0274,18769.3791,19270.3413,654660.0,508746.0
2021-12-14,19214.3034,19364.2704,19176.8009,19269.9858,422186.0,500430.0
2021-12-15,19229.5,19296.1429,19012.6116,19017.1534,387102.0,485379.0
2021-12-16,18954.7168,19317.8605,18930.0842,19252.2186,493175.0,466926.0
2021-12-17,19294.8096,19819.7838,19271.4224,19776.5763,640834.0,511070.0
2021-12-20,19770.9762,19895.7035,19620.7637,19642.3736,556329.0,502679.0
2021-12-21,19594.0741,19673.7934,19485.0878,19647.043,393563.0,490714.0
2021-12-22,19707.9045,20107.2339,19707.9045,20097.1829,547089.0,515559.0
2021-12-23,20261.4124,20397.0327,20182.8819,20327.4512,543037.0,515429.0
2021-12-24,20257.371,20298.9562,20016.1417,20203.5245,480283.0,503882.0
2021-12-27,20254.7027,20281.2594,19659.2072,19691.1305,548406.0,492282.0
2021-12-28,19742.5505,19892.4153,19659.6988,19871.5989,335336.0,486323.0
2021-12-29,19874.3791,20019.6046,19795.5755,19928.1984,351064.0,486264.0
2021-12-30,19985.752,20588.7787,19964.5364,20465.1618,594175.0,509491.0
2021-12-31,20406.238,20531.228,20341.4848,20396.3003,380684.0,498116.0
2022-01-04,20466.5042,20585.2858,20096.7621,20232.7039,319615.0,490992.0
2022-01-05,20305.9582,20437.869,20146.5551,20398.1478,349290.0,493868.0
2022-01-06,20468.1973,20847.3095,20468.1973,20700.812,483031.0,521189.0
2022-01-07,20781.3496,21378.9565,20700.4507,21121.6416,609075.0,524303.0
2022-01-10,21077.4583,21243.1821,20945.4117,21214.114,381586.0,513738.0
2022-01-11,21183.8585,21579.7542,21106.3167,21481.8886,429238.0,518530.0
2022-01-12,21503.7082,21774.4637,21503.7082,21614.352,466623.0,513193.0
2022-01-13,21706.8179,21923.9222,21227.3944,21376.5975,627381.0,504152.0
2022-01-14,21488.2104,21517.1368,20981.4061,21158.9523,533636.0,498065.0
2022-01-17,21252.7644,21316.5847,20877.9444,21139.7916,569289.0,506188.0
2022-01-18,21147.0814,21375.3545,21034.082,21307.1977,391677.0,504985.0
2022-01-19,21232.4319,21668.8162,21227.049,21535.0787,474836.0,499103.0
2022-01-20,21617.3884,21783.8552,21219.0355,21474.1737,593734.0,484596.0
2022-01-21,21580.9879,21776.8142,21269.0733,21414.1734,557899.0,480590.0
2022-01-24,21360.0635,21569.0154,20922.8791,21013.0247,561563.0,468633.0
2022-01-25,21023.4163,21255.461,20997.3506,21050.1333,443378.0,463826.0
2022-01-26,21172.4649,21610.4979,21110.3431,21513.0726,495189.0,477083.0
2022-01-27,21437.9484,21655.3154,21357.1119,21530.8132,398358.0,459320.0
2022-01-28,21530.7278,21945.5422,21475.482,21945.5422,362589.0,459313.0
2022-02-07,21843.1837,22286.8945,21843.1837,22248.2451,321104.0,473105.0
2022-02-08,22212.2629,22722.3815,21904.7954,22643.9313,521360.0,490640.0
2022-02-09,22703.8432,22886.3046,22554.5282,22811.1306,546858.0,498763.0
2022-02-10,22879.7419,23320.2558,22869.3586,23234.692,568264.0,494019.0
2022-02-11,23244.6858,23294.0127,22583.3378,22627.5338,653649.0,475123.0
2022-02-14,22634.4179,22779.582,22156.3471,22672.8492,595299.0,469482.0
2022-02-15,22702.0455,22717.4377,22302.2632,22641.3841,555764.0,475119.0
2022-02-16,22603.9454,22633.6951,22323.0381,22563.1629,403603.0,458307.0
2022-02-17,22634.1526,22715.4671,22523.2085,22530.7286,347442.0,457334.0
2022-02-18,22548.3701,22838.4141,22528.4783,22799.2481,467271.0,466730.0
2022-02-21,22721.7401,22741.7997,22427.163,22569.2564,479186.0,470590.0
2022-02-22,22580.5137,23104.2779,22577.2044,22908.5925,601347.0,484984.0
2022-02-23,22984.7701,23052.7472,22728.31,22786.8159,558560.0,495033.0
2022-02-24,22718.6046,23206.4126,22619.6087,22926.9983,631858.0,499392.0
2022-02-25,23169.9951,23232.8604,22453.7419,22499.7058,720547.0,477298.0
2022-02-28,22357.992,22883.7022,22323.1463,22840.1137,502582.0,469856.0
2022-03-01,22670.5234,22740.3932,22534.5735,22713.6935,352520.0,474727.0
2022-03-02,22851.8102,23004.4978,22835.2269,22938.8415,416999.0,493504.0
2022-03-03,23146.6121,23874.9403,23068.5837,23767.0062,839515.0,524222.0
2022-03-04,23817.3188,23846.4813,23421.2352,23570.1274,629516.0,520052.0
2022-03-07,23468.3894,24225.2668,23423.4606,24038.2212,723612.0,530777.0
2022-03-08,23964.5985,23997.323,22586.3717,23142.6048,1269892.0,487061.0
2022-03-09,21850.8114,22418.6151,21154.7896,21890.7933,857229.0,489507.0
2022-03-10,21815.475,21815.475,21181.8963,21755.7862,699894.0,472655.0
2022-03-11,22081.5428,22099.0201,21751.2258,22033.1258,460519.0,461045.0
2022-03-14,21972.9031,22176.48,21727.4082,21862.8163,404750.0,445332.0
2022-03-15,21682.6557,21865.2476,21571.0829,21592.7736,401302.0,432704.0
2022-03-16,21429.4214,22089.9148,21362.4588,21955.5748,426165.0,425946.0
2022-03-17,21921.514,22282.1854,21882.8883,22186.206,431061.0,432757.0
2022-03-18,22236.1052,22850.9482,22235.6242,22808.8243,475177.0,446757.0
2022-03-21,22660.9044,23262.9707,22660.9044,23083.4301,447302.0,462002.0
2022-03-22,23067.1102,23180.6661,22775.4415,22932.181,334510.0,461999.0
2022-03-23,23047.1175,23120.1341,22825.5105,23071.4037,319822.0,457763.0
2022-03-24,23186.5349,23433.4471,23123.882,23176.9945,367460.0,460880.0
2022-03-25,23172.5537,23213.3787,22918.1968,23074.8236,385860.0,458619.0
2022-03-28,23118.3097,23164.1472,22898.7815,23023.29,383759.0,457436.0
2022-03-29,22981.3797,23114.4594,22922.9097,22961.9923,346710.0,449879.0
2022-03-30,22580.3754,22924.8559,22429.1989,22922.5406,501090.0,441018.0
2022-03-31,22970.7557,22993.0983,22622.3305,22736.4796,328780.0,426593.0
2022-04-01,22737.8189,22863.3916,22628.1166,22643.9974,297001.0,427695.0
2022-04-06,22656.4073,22710.6298,22508.0063,22544.7876,216917.0,431767.0
2022-04-07,22604.9635,22620.5592,21789.7113,21835.5253,476640.0,448133.0
2022-04-08,21633.5664,21929.8333,21569.9222,21837.2682,298469.0,440549.0
2022-04-11,21825.1194,21859.4512,20863.6783,21029.1009,488588.0,456519.0
2022-04-12,21041.2996,21176.3684,20634.9717,21091.9491,508067.0,464054.0
2022-04-13,20914.005,21401.9854,20914.005,21296.2608,462980.0,470328.0
2022-04-14,21195.8698,21552.619,21189.2305,21470.1897,352720.0,457421.0
2022-04-15,21441.9724,21926.6577,21441.9724,21867.8962,398468.0,445095.0
2022-04-18,21835.0832,21913.298,21681.7153,21832.2254,303551.0,431400.0
2022-04-19,21874.3845,22194.0575,21874.3845,21921.7674,395508.0,417622.0
2022-04-20,21851.034,21897.1648,21727.763,21798.3596,337994.0,412016.0
2022-04-21,21770.9663,22008.6753,21746.0355,21777.6427,325172.0,409559.0
2022-04-22,21936.8645,21962.6189,21826.1201,21912.863,274482.0,407995.0
2022-04-25,21880.1822,21880.1822,20673.8482,20718.0764,762182.0,432688.0
2022-04-26,20653.3906,21043.878,20309.4851,20729.9292,580172.0,436699.0
2022-04-27,20603.0006,20833.6504,20559.7401,20772.3142,448158.0,440773.0
2022-04-28,20784.888,21012.972,20724.0398,20923.2821,371220.0,433613.0
2022-04-29,20861.7861,20908.5711,20735.9578,20902.69,334192.0,423008.0
2022-05-05,20816.0927,21011.8881,20471.8214,20537.5064,340858.0,437407.0
2022-05-06,20439.5666,20509.3933,20009.1711,20024.0808,548139.0,456148.0
2022-05-09,19939.7045,19964.7148,19601.7998,19790.1348,548237.0,456268.0
2022-05-10,19610.6618,19926.4124,19560.6402,19855.9088,553346.0,449700.0
2022-05-11,19738.6499,20312.4433,19738.6499,20270.3614,464317.0,448812.0
2022-05-12,20135.6845,20421.6457,20017.9132,20051.3899,472842.0,446798.0
2022-05-13,19975.7447,20321.8668,19871.3075,20289.1,484147.0,428618.0
2022-05-16,20305.4526,20773.199,20305.4526,20532.2518,566750.0,413292.0
2022-05-17,20548.6299,20655.5886,20207.0376,20285.5056,361563.0,415118.0
2022-05-18,20452.8486,20512.155,20314.2295,20346.9612,311813.0,415176.0
2022-05-19,20312.5913,20629.8615,20145.1759,20543.8536,465141.0,417476.0
2022-05-20,20495.8275,20889.1904,20495.8275,20799.7749,399157.0,409986.0
2022-05-23,20796.8145,21006.0558,20742.1043,20854.8951,376300.0,411942.0
2022-05-24,20876.5676,20885.4515,20452.8799,20462.4422,373753.0,406846.0
2022-05-25,20403.7441,20577.5417,20340.6773,20486.9873,336644.0,413084.0
2022-05-26,20454.3162,20626.8099,20413.2596,20496.5646,335785.0,409340.0
2022-05-27,20553.6444,20814.5887,20549.8462,20771.3936,309499.0,412829.0
2022-05-30,20735.0342,20836.5007,20670.1449,20761.2398,258870.0,411148.0
2022-05-31,20807.7153,20874.8949,20722.9717,20779.755,210544.0,401295.0
2022-06-01,20674.0099,20678.2794,20041.1179,20285.635,553487.0,410731.0
2022-06-02,20203.6683,20674.3046,20167.8846,20654.6077,398187.0,388856.0
2022-06-06,20724.2527,21165.7961,20713.5923,20943.9551,309169.0,396491.0
2022-06-07,20930.3008,20932.7128,20693.3931,20718.2843,268939.0,387964.0
2022-06-08,20685.2556,20858.6092,20667.3091,20750.7202,308428.0,392386.0
2022-06-09,20801.8159,20977.6046,20771.6294,20844.9786,251379.0,396119.0
2022-06-10,20702.6325,20705.7856,20494.35,20609.8204,329813.0,380091.0
2022-06-13,20492.369,20533.1157,19940.9303,20013.6876,509757.0,402203.0
2022-06-14,19890.4145,20118.4091,19867.1425,20016.1233,375773.0,402153.0
2022-06-15,19914.7845,20173.292,19737.5091,19822.2823,428508.0,405144.0
2022-06-16,19903.8198,20233.639,19887.5856,19999.7944,390595.0,396240.0
2022-06-17,19758.4834,19914.0136,19447.0107,19782.8521,581125.0,411802.0
2022-06-20,19717.5879,19829.7143,19445.6181,19452.3921,491344.0,422182.0
2022-06-21,19478.0609,19798.7491,19445.214,19715.7634,440033.0,411408.0
2022-06-22,19680.8419,19879.0359,19332.0887,19364.23,488023.0,415405.0
2022-06-23,19321.2154,19468.4288,19141.8876,19415.113,524960.0,420124.0
2022-06-24,19354.1659,19495.8793,18888.0072,18888.0072,621016.0,437015.0
2022-06-27,18916.9565,19299.8487,18623.7303,19131.0708,717270.0,429518.0
2022-06-28,19165.9565,19442.5238,19139.7817,19440.8052,411173.0,417287.0
2022-06-29,19425.2702,19467.5895,19186.6839,19275.8332,371524.0,408278.0
2022-06-30,19317.4733,19378.3193,19030.501,19052.0075,373546.0,405196.0
2022-07-01,18960.2562,19095.3017,18819.3691,18892.1805,410340.0,409135.0
2022-07-04,18923.4595,19167.1469,18815.5196,18966.59,406698.0,405376.0
2022-07-05,18985.0544,19100.8661,18395.9475,18469.5462,541499.0,431782.0
2022-07-06,18350.4123,18377.0427,17958.881,18306.7958,580822.0,426911.0
2022-07-07,18277.3815,18475.307,18158.6563,18342.5994,496974.0,422188.0
2022-07-08,18473.0834,18620.5361,18330.1746,18350.2123,379255.0,411265.0
2022-07-11,18404.8119,18503.0743,18052.5862,18171.7521,404807.0,415390.0
2022-07-12,18077.5255,18135.5589,17561.1208,17573.3693,483759.0,425692.0
2022-07-13,17646.0907,17689.7763,17198.3586,17206.8079,563093.0,429234.0
2022-07-14,17165.7645,17464.7565,17018.2878,17235.8559,581299.0,418624.0
2022-07-15,17209.6576,17419.4537,17088.5512,17138.9594,498632.0,412801.0
2022-07-18,17288.5231,17804.0682,17251.853,17788.4088,594731.0,402906.0
2022-07-19,17802.0658,18277.4521,17802.0658,17923.1625,544231.0,392764.0
2022-07-20,17948.1335,18045.1172,17758.5092,17882.0638,442094.0,397819.0
2022-07-21,18022.986,18164.9212,17783.2708,17913.0196,403620.0,398284.0
2022-07-22,17928.4022,18033.6378,17773.0026,17963.1858,375083.0,404765.0
2022-07-25,17985.3309,18192.1907,17680.083,17776.9308,507421.0,408181.0
2022-07-26,17794.2161,18040.4879,17693.8632,17990.8565,422455.0,404669.0
2022-07-27,17958.1718,18126.5145,17846.8325,18042.4013,370918.0,404208.0
2022-07-28,17986.8017,18726.2549,17953.772,18716.218,485724.0,404474.0
2022-07-29,18613.3376,18751.6784,18550.572,18725.2978,418021.0,403703.0
2022-08-01,18687.2147,18744.6558,18029.4151,18196.2545,529698.0,403151.0
2022-08-02,18231.5899,18231.5899,17885.3386,18064.2601,372012.0,395784.0
2022-08-03,18060.3819,18341.2963,17995.0589,18227.4919,400153.0,392111.0
2022-08-04,18176.2837,18274.6301,18069.4534,18158.6962,342337.0,395108.0
2022-08-05,18155.1538,18541.5608,18096.4512,18464.2438,409435.0,406533.0
2022-08-08,18472.018,18534.7908,18229.0549,18357.4874,300673.0,396157.0
2022-08-09,18391.1848,18565.4498,18295.0927,18460.0972,301460.0,403260.0
2022-08-10,18533.0556,18710.0003,18493.3806,18598.3278,316204.0,406627.0
2022-08-11,18648.4079,18757.1847,18520.7636,18640.3116,322669.0,404155.0
2022-08-12,18660.8213,18681.3305,18431.6755,18624.757,312138.0,394310.0
2022-08-15,18480.5827,18483.9797,17943.0423,17953.7595,428352.0,381748.0
2022-08-16,17951.5437,18131.9262,17695.4119,18117.724,407470.0,363942.0
2022-08-17,18167.0613,18622.0513,18163.0215,18526.3612,457180.0,377159.0
2022-08-18,18499.8317,18570.4087,18203.8887,18207.4149,402199.0,375068.0
2022-08-19,18351.535,18423.0053,18233.2284,18276.2826,333359.0,368690.0
2022-08-22,18289.7291,18590.6052,18218.6337,18445.4487,352534.0,364139.0
2022-08-23,18395.44,18617.4651,18359.2431,18570.9117,313701.0,365493.0
2022-08-24,18642.8856,18981.5314,18555.7356,18956.7233,468548.0,391730.0
2022-08-25,18860.813,18926.377,18757.88,18832.9212,354941.0,394293.0
2022-08-26,18863.2277,18885.6778,18675.0209,18797.582,356200.0,391053.0
2022-08-29,18962.0236,19196.0373,18590.0218,18640.1356,523118.0,381148.0
2022-08-30,18711.7056,18714.9278,18307.7264,18331.0481,349463.0,362641.0
2022-08-31,18246.1521,18460.9287,18204.9976,18391.9636,317818.0,357585.0
2022-09-01,18214.3994,18403.9557,17844.3825,17871.5815,491661.0,374514.0
2022-09-02,17873.0882,18131.5355,17777.9132,18073.3284,444619.0,373782.0
2022-09-05,18053.4348,18370.6769,18031.709,18308.5359,443278.0,372528.0
2022-09-06,18286.7897,18456.0355,18251.922,18442.0688,296896.0,369094.0
2022-09-07,18329.6122,18343.284,18251.4276,18286.448,43411.0,371084.0
2022-09-08,18201.3859,18520.9891,18139.9182,18505.977,358982.0,383756.0
2022-09-09,18441.3964,18870.361,18419.865,18869.3095,394354.0,394735.0
2022-09-13,18801.8533,18932.1173,18567.3444,18669.7915,284626.0,388131.0
2022-09-14,18707.7208,18707.7208,18481.3436,18563.008,294935.0,390229.0
2022-09-15,18412.1005,18890.3953,18371.4258,18795.4858,502893.0,420168.0
2022-09-16,18795.4689,19009.0639,18640.8068,18640.8068,455449.0,418072.0
2022-09-19,18674.2101,18904.8518,18597.3532,18615.5405,347810.0,410131.0
2022-09-20,18550.6236,18724.2925,18532.9628,18560.0252,281992.0,408711.0
2022-09-21,18569.4408,18661.5588,18391.9148,18587.0182,331089.0,401771.0
2022-09-22,18496.9057,18657.1756,18350.0103,18579.4081,358678.0,404639.0
2022-09-23,18609.3949,18743.0944,18507.0634,18524.2148,320546.0,406727.0
2022-09-26,18377.6365,18430.8037,17965.6393,17972.7061,544080.0,415594.0
2022-09-27,18054.2344,18295.2293,17984.7444,18130.1205,472235.0,418707.0
2022-09-28,18114.1088,18216.173,17715.6374,17813.575,481084.0,437661.0
2022-09-29,17876.9541,18027.4603,17806.7672,17932.0027,345883.0,431339.0
2022-09-30,18311.8938,18414.9994,18103.4405,18201.6505,456809.0,400708.0
2022-10-10,18338.1429,18528.1189,18236.3598,18490.4211,253282.0,387034.0
2022-10-11,18533.0044,18580.9347,18332.9063,18385.1883,255762.0,376784.0
2022-10-12,18413.0541,18413.0541,18169.5996,18272.8007,255485.0,372244.0
2022-10-13,18245.2944,18476.1392,18133.5035,18260.034,362207.0,369564.0
2022-10-14,18342.4936,18751.1899,18289.9319,18735.3427,455814.0,388391.0
2022-10-17,18638.0294,18679.9529,18240.1877,18335.4256,365071.0,363018.0
2022-10-18,18328.7697,18328.7697,18138.7579,18219.5908,280534.0,355522.0
2022-10-19,18206.0012,18272.219,18097.4443,18181.5732,271178.0,358108.0
2022-10-20,18184.7095,18382.5791,18167.26,18348.1581,275541.0,352425.0
2022-10-21,18395.9993,18597.4537,18359.3637,18415.089,355762.0,361218.0
2022-10-24,18320.8948,18589.1798,18318.4297,18470.0473,320999.0,370411.0
2022-10-25,18410.1608,18490.4942,18315.9133,18415.2917,267298.0,363732.0
2022-10-26,18387.8186,18641.3317,18387.1702,18560.6471,322730.0,383114.0
2022-10-27,18615.8135,18685.16,18434.1121,18474.9426,397667.0,382615.0
2022-10-28,18518.0852,18554.8277,18010.6951,18069.0554,512919.0,383882.0
2022-10-31,18059.0238,18062.9144,17473.0372,17501.0523,591281.0,432695.0
2022-11-01,17544.6095,17943.3831,17402.9402,17871.6958,494641.0,433588.0
2022-11-02,17926.9544,17952.5586,17707.6624,17809.06,311572.0,433993.0
2022-11-03,17802.7289,18148.0418,17783.1636,18023.8742,352889.0,425365.0
